lon,lat,PINN_log_dep 
-116.47058823529412,-56.440677966101696,0.0882523
-113.44537815126051,-56.440677966101696,0.10338367
-110.4201680672269,-56.440677966101696,0.11796502
-107.39495798319328,-56.440677966101696,0.1315822
-104.36974789915966,-56.440677966101696,0.14475015
-101.34453781512605,-56.440677966101696,0.15777618
-98.31932773109244,-56.440677966101696,0.17981578
-95.29411764705884,-56.440677966101696,0.20131868
-92.2689075630252,-56.440677966101696,0.22178198
-89.2436974789916,-56.440677966101696,0.24276808
-86.21848739495799,-56.440677966101696,0.2613329
-83.19327731092437,-56.440677966101696,0.27638513
-80.16806722689076,-56.440677966101696,0.28862944
-77.14285714285714,-56.440677966101696,0.29797053
-74.11764705882354,-56.440677966101696,0.3071674
-71.09243697478992,-56.440677966101696,0.315284
-68.0672268907563,-56.440677966101696,0.3172024
-65.0420168067227,-56.440677966101696,0.31845787
-62.01680672268908,-56.440677966101696,0.3193963
-58.991596638655466,-56.440677966101696,0.31616774
-55.96638655462185,-56.440677966101696,0.3079749
-52.94117647058823,-56.440677966101696,0.29394528
-49.91596638655463,-56.440677966101696,0.275853
-46.89075630252103,-56.440677966101696,0.26534292
-43.8655462184874,-56.440677966101696,0.25407773
-40.84033613445379,-56.440677966101696,0.24804597
-37.81512605042016,-56.440677966101696,0.238662
-34.78991596638656,-56.440677966101696,0.22464514
-31.76470588235296,-56.440677966101696,0.2037431
-28.739495798319325,-56.440677966101696,0.1861568
-25.71428571428572,-56.440677966101696,0.1656983
-22.68907563025209,-56.440677966101696,0.15900207
-19.66386554621849,-56.440677966101696,0.16968928
-16.638655462184886,-56.440677966101696,0.18294139
-13.613445378151257,-56.440677966101696,0.18857716
-10.588235294117652,-56.440677966101696,0.18823569
-7.563025210084049,-56.440677966101696,0.19185038
-4.537815126050418,-56.440677966101696,0.19432133
-1.5126050420168156,-56.440677966101696,0.15824105
1.5126050420167871,-56.440677966101696,0.105413966
4.537815126050418,-56.440677966101696,0.061776355
7.563025210084021,-56.440677966101696,0.0187392
10.588235294117652,-56.440677966101696,-0.027875884
13.613445378151257,-56.440677966101696,-0.08229224
16.638655462184857,-56.440677966101696,-0.105022155
19.66386554621849,-56.440677966101696,-0.12303226
22.68907563025209,-56.440677966101696,-0.13630308
25.71428571428572,-56.440677966101696,-0.14560547
28.739495798319325,-56.440677966101696,-0.1515682
31.764705882352928,-56.440677966101696,-0.15508121
34.78991596638656,-56.440677966101696,-0.16022563
37.81512605042016,-56.440677966101696,-0.1639329
40.84033613445376,-56.440677966101696,-0.15808192
43.8655462184874,-56.440677966101696,-0.15441372
46.890756302521,-56.440677966101696,-0.15065424
49.9159663865546,-56.440677966101696,-0.14101475
52.94117647058823,-56.440677966101696,-0.13865533
55.96638655462184,-56.440677966101696,-0.14733736
58.991596638655466,-56.440677966101696,-0.14726147
62.01680672268907,-56.440677966101696,-0.14016484
65.04201680672267,-56.440677966101696,-0.13277777
68.0672268907563,-56.440677966101696,-0.124128126
71.0924369747899,-56.440677966101696,-0.11322728
74.11764705882354,-56.440677966101696,-0.10502537
77.14285714285711,-56.440677966101696,-0.09732931
80.16806722689074,-56.440677966101696,-0.08593582
83.19327731092437,-56.440677966101696,-0.06668013
86.21848739495795,-56.440677966101696,-0.043310624
89.24369747899158,-56.440677966101696,-0.022839312
92.2689075630252,-56.440677966101696,-0.0049539544
95.29411764705884,-56.440677966101696,0.010786565
98.3193277310924,-56.440677966101696,0.024599615
101.34453781512605,-56.440677966101696,0.036388196
104.36974789915968,-56.440677966101696,0.04636073
107.39495798319324,-56.440677966101696,0.05470025
110.42016806722688,-56.440677966101696,0.06156201
113.44537815126051,-56.440677966101696,0.0672114
116.47058823529407,-56.440677966101696,0.07168919
119.49579831932772,-56.440677966101696,0.075050674
122.52100840336136,-56.440677966101696,0.07746367
125.54621848739492,-56.440677966101696,0.079171
128.57142857142856,-56.440677966101696,0.080138385
131.5966386554622,-56.440677966101696,0.08294268
134.62184873949582,-56.440677966101696,0.085103735
137.6470588235294,-56.440677966101696,0.08667354
140.67226890756302,-56.440677966101696,0.08769831
143.69747899159665,-56.440677966101696,0.090875715
146.72268907563023,-56.440677966101696,0.09569636
149.74789915966386,-56.440677966101696,0.10030044
152.7731092436975,-56.440677966101696,0.10451323
155.79831932773106,-56.440677966101696,0.10836653
158.8235294117647,-56.440677966101696,0.11238377
161.84873949579833,-56.440677966101696,0.11606851
164.8739495798319,-56.440677966101696,0.11943667
167.89915966386553,-56.440677966101696,0.12250528
170.92436974789916,-56.440677966101696,0.12528774
173.94957983193274,-56.440677966101696,0.12779887
176.97478991596637,-56.440677966101696,0.13004963
180.0,-56.440677966101696,0.13205266
-180.0,-53.389830508474574,-0.08027259
-176.9747899159664,-53.389830508474574,-0.07373145
-173.94957983193277,-53.389830508474574,-0.06677018
-170.92436974789916,-53.389830508474574,-0.059370633
-167.89915966386553,-53.389830508474574,-0.051794454
-164.87394957983193,-53.389830508474574,-0.04439358
-161.84873949579833,-53.389830508474574,-0.03716496
-158.8235294117647,-53.389830508474574,-0.03010308
-155.7983193277311,-53.389830508474574,-0.023203507
-152.7731092436975,-53.389830508474574,-0.016626447
-149.74789915966386,-53.389830508474574,-0.010218195
-146.72268907563026,-53.389830508474574,-0.003906977
-143.69747899159665,-53.389830508474574,0.0023085263
-140.67226890756302,-53.389830508474574,0.008429859
-137.64705882352942,-53.389830508474574,0.01445715
-134.62184873949582,-53.389830508474574,0.020388372
-131.5966386554622,-53.389830508474574,0.026217313
-128.57142857142856,-53.389830508474574,0.03190088
-125.54621848739497,-53.389830508474574,0.041853942
-122.52100840336136,-53.389830508474574,0.052438714
-119.49579831932772,-53.389830508474574,0.06281783
-116.47058823529412,-53.389830508474574,0.07298723
-113.44537815126051,-53.389830508474574,0.084845945
-110.4201680672269,-53.389830508474574,0.099860296
-107.39495798319328,-53.389830508474574,0.11445767
-104.36974789915966,-53.389830508474574,0.12805566
-101.34453781512605,-53.389830508474574,0.14112611
-98.31932773109244,-53.389830508474574,0.15408091
-95.29411764705884,-53.389830508474574,0.16856332
-92.2689075630252,-53.389830508474574,0.1903326
-89.2436974789916,-53.389830508474574,0.21127142
-86.21848739495799,-53.389830508474574,0.23234586
-83.19327731092437,-53.389830508474574,0.25289652
-80.16806722689076,-53.389830508474574,0.27212632
-77.14285714285714,-53.389830508474574,0.28788316
-74.11764705882354,-53.389830508474574,0.29805976
-71.09243697478992,-53.389830508474574,0.3065958
-68.0672268907563,-53.389830508474574,0.3127599
-65.0420168067227,-53.389830508474574,0.31397066
-62.01680672268908,-53.389830508474574,0.3144134
-58.991596638655466,-53.389830508474574,0.31429616
-55.96638655462185,-53.389830508474574,0.30772313
-52.94117647058823,-53.389830508474574,0.29760846
-49.91596638655463,-53.389830508474574,0.28249004
-46.89075630252103,-53.389830508474574,0.2680703
-43.8655462184874,-53.389830508474574,0.25581712
-40.84033613445379,-53.389830508474574,0.24693446
-37.81512605042016,-53.389830508474574,0.23887722
-34.78991596638656,-53.389830508474574,0.22630087
-31.76470588235296,-53.389830508474574,0.20833074
-28.739495798319325,-53.389830508474574,0.18755844
-25.71428571428572,-53.389830508474574,0.16804864
-22.68907563025209,-53.389830508474574,0.15521981
-19.66386554621849,-53.389830508474574,0.16293456
-16.638655462184886,-53.389830508474574,0.17865644
-13.613445378151257,-53.389830508474574,0.18672892
-10.588235294117652,-53.389830508474574,0.18930233
-7.563025210084049,-53.389830508474574,0.1951867
-4.537815126050418,-53.389830508474574,0.19908205
-1.5126050420168156,-53.389830508474574,0.15465327
1.5126050420167871,-53.389830508474574,0.10437027
4.537815126050418,-53.389830508474574,0.062299214
7.563025210084021,-53.389830508474574,0.020332532
10.588235294117652,-53.389830508474574,-0.026208462
13.613445378151257,-53.389830508474574,-0.076052114
16.638655462184857,-53.389830508474574,-0.09374019
19.66386554621849,-53.389830508474574,-0.109403946
22.68907563025209,-53.389830508474574,-0.12068418
25.71428571428572,-53.389830508474574,-0.12815847
28.739495798319325,-53.389830508474574,-0.13284098
31.764705882352928,-53.389830508474574,-0.13701685
34.78991596638656,-53.389830508474574,-0.14178774
37.81512605042016,-53.389830508474574,-0.14001924
40.84033613445376,-53.389830508474574,-0.13297068
43.8655462184874,-53.389830508474574,-0.12993798
46.890756302521,-53.389830508474574,-0.120510384
49.9159663865546,-53.389830508474574,-0.1152902
52.94117647058823,-53.389830508474574,-0.12456615
55.96638655462184,-53.389830508474574,-0.12576236
58.991596638655466,-53.389830508474574,-0.11874136
62.01680672268907,-53.389830508474574,-0.11137489
65.04201680672267,-53.389830508474574,-0.10217867
68.0672268907563,-53.389830508474574,-0.09119932
71.0924369747899,-53.389830508474574,-0.0838446
74.11764705882354,-53.389830508474574,-0.07358077
77.14285714285711,-53.389830508474574,-0.06367145
80.16806722689074,-53.389830508474574,-0.040060103
83.19327731092437,-53.389830508474574,-0.017011626
86.21848739495795,-53.389830508474574,0.0030731538
89.24369747899158,-53.389830508474574,0.020744488
92.2689075630252,-53.389830508474574,0.036278516
95.29411764705884,-53.389830508474574,0.049558375
98.3193277310924,-53.389830508474574,0.060827825
101.34453781512605,-53.389830508474574,0.07029729
104.36974789915968,-53.389830508474574,0.07815115
107.39495798319324,-53.389830508474574,0.085017644
110.42016806722688,-53.389830508474574,0.0907611
113.44537815126051,-53.389830508474574,0.095365606
116.47058823529407,-53.389830508474574,0.09885271
119.49579831932772,-53.389830508474574,0.10130336
122.52100840336136,-53.389830508474574,0.10280001
125.54621848739492,-53.389830508474574,0.10341534
128.57142857142856,-53.389830508474574,0.10321686
131.5966386554622,-53.389830508474574,0.103719346
134.62184873949582,-53.389830508474574,0.10612269
137.6470588235294,-53.389830508474574,0.11152722
140.67226890756302,-53.389830508474574,0.116979025
143.69747899159665,-53.389830508474574,0.121986315
146.72268907563023,-53.389830508474574,0.12657546
149.74789915966386,-53.389830508474574,0.13077283
152.7731092436975,-53.389830508474574,0.13460258
155.79831932773106,-53.389830508474574,0.13831142
158.8235294117647,-53.389830508474574,0.14198098
161.84873949579833,-53.389830508474574,0.14533739
164.8739495798319,-53.389830508474574,0.14839432
167.89915966386553,-53.389830508474574,0.1511664
170.92436974789916,-53.389830508474574,0.15366834
173.94957983193274,-53.389830508474574,0.15591301
176.97478991596637,-53.389830508474574,0.15793864
180.0,-53.389830508474574,0.15973136
-180.0,-50.33898305084746,-0.076854974
-176.9747899159664,-50.33898305084746,-0.07077439
-173.94957983193277,-50.33898305084746,-0.064839885
-170.92436974789916,-50.33898305084746,-0.05856265
-167.89915966386553,-50.33898305084746,-0.052090738
-164.87394957983193,-50.33898305084746,-0.04580533
-161.84873949579833,-50.33898305084746,-0.039369725
-158.8235294117647,-50.33898305084746,-0.032392554
-155.7983193277311,-50.33898305084746,-0.025664585
-152.7731092436975,-50.33898305084746,-0.019265054
-149.74789915966386,-50.33898305084746,-0.0129672885
-146.72268907563026,-50.33898305084746,-0.0067672334
-143.69747899159665,-50.33898305084746,-0.0006619927
-140.67226890756302,-50.33898305084746,0.0053484985
-137.64705882352942,-50.33898305084746,0.011264047
-134.62184873949582,-50.33898305084746,0.01708536
-131.5966386554622,-50.33898305084746,0.022810636
-128.57142857142856,-50.33898305084746,0.028429963
-125.54621848739497,-50.33898305084746,0.03391077
-122.52100840336136,-50.33898305084746,0.040812723
-119.49579831932772,-50.33898305084746,0.051188976
-116.47058823529412,-50.33898305084746,0.061364654
-113.44537815126051,-50.33898305084746,0.071337126
-110.4201680672269,-50.33898305084746,0.08110198
-107.39495798319328,-50.33898305084746,0.09541639
-104.36974789915966,-50.33898305084746,0.110082895
-101.34453781512605,-50.33898305084746,0.1240783
-98.31932773109244,-50.33898305084746,0.13720845
-95.29411764705884,-50.33898305084746,0.14984167
-92.2689075630252,-50.33898305084746,0.16247381
-89.2436974789916,-50.33898305084746,0.1777213
-86.21848739495799,-50.33898305084746,0.19895014
-83.19327731092437,-50.33898305084746,0.2193627
-80.16806722689076,-50.33898305084746,0.24155252
-77.14285714285714,-50.33898305084746,0.26287043
-74.11764705882354,-50.33898305084746,0.28511024
-71.09243697478992,-50.33898305084746,0.2970559
-68.0672268907563,-50.33898305084746,0.3046957
-65.0420168067227,-50.33898305084746,0.3089622
-62.01680672268908,-50.33898305084746,0.3094835
-58.991596638655466,-50.33898305084746,0.30918586
-55.96638655462185,-50.33898305084746,0.307846
-52.94117647058823,-50.33898305084746,0.29830372
-49.91596638655463,-50.33898305084746,0.28491777
-46.89075630252103,-50.33898305084746,0.26873076
-43.8655462184874,-50.33898305084746,0.2584682
-40.84033613445379,-50.33898305084746,0.24438593
-37.81512605042016,-50.33898305084746,0.23767586
-34.78991596638656,-50.33898305084746,0.22744945
-31.76470588235296,-50.33898305084746,0.21017048
-28.739495798319325,-50.33898305084746,0.1891674
-25.71428571428572,-50.33898305084746,0.17041531
-22.68907563025209,-50.33898305084746,0.15144333
-19.66386554621849,-50.33898305084746,0.15610778
-16.638655462184886,-50.33898305084746,0.17165348
-13.613445378151257,-50.33898305084746,0.18473116
-10.588235294117652,-50.33898305084746,0.19059326
-7.563025210084049,-50.33898305084746,0.19734159
-4.537815126050418,-50.33898305084746,0.20023386
-1.5126050420168156,-50.33898305084746,0.15092903
1.5126050420167871,-50.33898305084746,0.1050947
4.537815126050418,-50.33898305084746,0.06260043
7.563025210084021,-50.33898305084746,0.02245452
10.588235294117652,-50.33898305084746,-0.024799092
13.613445378151257,-50.33898305084746,-0.06381891
16.638655462184857,-50.33898305084746,-0.081892125
19.66386554621849,-50.33898305084746,-0.095103174
22.68907563025209,-50.33898305084746,-0.10418827
25.71428571428572,-50.33898305084746,-0.11023172
28.739495798319325,-50.33898305084746,-0.113846175
31.764705882352928,-50.33898305084746,-0.119136065
34.78991596638656,-50.33898305084746,-0.121490195
37.81512605042016,-50.33898305084746,-0.11344471
40.84033613445376,-50.33898305084746,-0.108564906
43.8655462184874,-50.33898305084746,-0.09959944
46.890756302521,-50.33898305084746,-0.09380185
49.9159663865546,-50.33898305084746,-0.10195821
52.94117647058823,-50.33898305084746,-0.104263455
55.96638655462184,-50.33898305084746,-0.09717898
58.991596638655466,-50.33898305084746,-0.08986015
62.01680672268907,-50.33898305084746,-0.08013057
65.04201680672267,-50.33898305084746,-0.069380626
68.0672268907563,-50.33898305084746,-0.061497156
71.0924369747899,-50.33898305084746,-0.050282642
74.11764705882354,-50.33898305084746,-0.039516322
77.14285714285711,-50.33898305084746,-0.013426683
80.16806722689074,-50.33898305084746,0.009216114
83.19327731092437,-50.33898305084746,0.029014135
86.21848739495795,-50.33898305084746,0.046458345
89.24369747899158,-50.33898305084746,0.061377946
92.2689075630252,-50.33898305084746,0.07405793
95.29411764705884,-50.33898305084746,0.08520209
98.3193277310924,-50.33898305084746,0.094974376
101.34453781512605,-50.33898305084746,0.1032644
104.36974789915968,-50.33898305084746,0.11012506
107.39495798319324,-50.33898305084746,0.1156459
110.42016806722688,-50.33898305084746,0.11994562
113.44537815126051,-50.33898305084746,0.12313168
116.47058823529407,-50.33898305084746,0.12529509
119.49579831932772,-50.33898305084746,0.12652104
122.52100840336136,-50.33898305084746,0.12687963
125.54621848739492,-50.33898305084746,0.12643746
128.57142857142856,-50.33898305084746,0.12918867
131.5966386554622,-50.33898305084746,0.13299443
134.62184873949582,-50.33898305084746,0.13892
137.6470588235294,-50.33898305084746,0.14437379
140.67226890756302,-50.33898305084746,0.14938407
143.69747899159665,-50.33898305084746,0.15398039
146.72268907563023,-50.33898305084746,0.15818842
149.74789915966386,-50.33898305084746,0.16203193
152.7731092436975,-50.33898305084746,0.1655309
155.79831932773106,-50.33898305084746,0.1691731
158.8235294117647,-50.33898305084746,0.17254886
161.84873949579833,-50.33898305084746,0.17562777
164.8739495798319,-50.33898305084746,0.17842537
167.89915966386553,-50.33898305084746,0.1809536
170.92436974789916,-50.33898305084746,0.1832261
173.94957983193274,-50.33898305084746,0.18525349
176.97478991596637,-50.33898305084746,0.18704537
180.0,-50.33898305084746,0.18861379
-180.0,-47.28813559322034,-0.07282592
-176.9747899159664,-47.28813559322034,-0.066897765
-173.94957983193277,-47.28813559322034,-0.061117064
-170.92436974789916,-47.28813559322034,-0.05548438
-167.89915966386553,-47.28813559322034,-0.049993694
-164.87394957983193,-47.28813559322034,-0.04403827
-161.84873949579833,-47.28813559322034,-0.038050275
-158.8235294117647,-47.28813559322034,-0.032240998
-155.7983193277311,-47.28813559322034,-0.026862087
-152.7731092436975,-47.28813559322034,-0.02168397
-149.74789915966386,-47.28813559322034,-0.015498785
-146.72268907563026,-47.28813559322034,-0.009413788
-143.69747899159665,-47.28813559322034,-0.0034261157
-140.67226890756302,-47.28813559322034,0.0024666463
-137.64705882352942,-47.28813559322034,0.00826276
-134.62184873949582,-47.28813559322034,0.013964831
-131.5966386554622,-47.28813559322034,0.019572765
-128.57142857142856,-47.28813559322034,0.025083985
-125.54621848739497,-47.28813559322034,0.030483013
-122.52100840336136,-47.28813559322034,0.035749376
-119.49579831932772,-47.28813559322034,0.040911626
-116.47058823529412,-47.28813559322034,0.04936308
-113.44537815126051,-47.28813559322034,0.059327055
-110.4201680672269,-47.28813559322034,0.06910121
-107.39495798319328,-47.28813559322034,0.07871679
-104.36974789915966,-47.28813559322034,0.090604655
-101.34453781512605,-47.28813559322034,0.10517072
-98.31932773109244,-47.28813559322034,0.11927101
-95.29411764705884,-47.28813559322034,0.13227525
-92.2689075630252,-47.28813559322034,0.14472061
-89.2436974789916,-47.28813559322034,0.15694326
-86.21848739495799,-47.28813559322034,0.1687158
-83.19327731092437,-47.28813559322034,0.18489899
-80.16806722689076,-47.28813559322034,0.20573394
-77.14285714285714,-47.28813559322034,0.22678582
-74.11764705882354,-47.28813559322034,0.24906507
-71.09243697478992,-47.28813559322034,0.27463558
-68.0672268907563,-47.28813559322034,0.29451412
-65.0420168067227,-47.28813559322034,0.301669
-62.01680672268908,-47.28813559322034,0.30382642
-58.991596638655466,-47.28813559322034,0.30359977
-55.96638655462185,-47.28813559322034,0.30249554
-52.94117647058823,-47.28813559322034,0.3001334
-49.91596638655463,-47.28813559322034,0.28697678
-46.89075630252103,-47.28813559322034,0.27089736
-43.8655462184874,-47.28813559322034,0.256996
-40.84033613445379,-47.28813559322034,0.24694456
-37.81512605042016,-47.28813559322034,0.23490997
-34.78991596638656,-47.28813559322034,0.22614446
-31.76470588235296,-47.28813559322034,0.21092719
-28.739495798319325,-47.28813559322034,0.1914823
-25.71428571428572,-47.28813559322034,0.17199528
-22.68907563025209,-47.28813559322034,0.1529198
-19.66386554621849,-47.28813559322034,0.15126342
-16.638655462184886,-47.28813559322034,0.16376494
-13.613445378151257,-47.28813559322034,0.18165156
-10.588235294117652,-47.28813559322034,0.18982385
-7.563025210084049,-47.28813559322034,0.19814132
-4.537815126050418,-47.28813559322034,0.19578879
-1.5126050420168156,-47.28813559322034,0.15075743
1.5126050420167871,-47.28813559322034,0.10510197
4.537815126050418,-47.28813559322034,0.06228679
7.563025210084021,-47.28813559322034,0.024134235
10.588235294117652,-47.28813559322034,-0.02352998
13.613445378151257,-47.28813559322034,-0.05128736
16.638655462184857,-47.28813559322034,-0.06916113
19.66386554621849,-47.28813559322034,-0.079846546
22.68907563025209,-47.28813559322034,-0.08731343
25.71428571428572,-47.28813559322034,-0.09180579
28.739495798319325,-47.28813559322034,-0.09612447
31.764705882352928,-47.28813559322034,-0.10049889
34.78991596638656,-47.28813559322034,-0.09524369
37.81512605042016,-47.28813559322034,-0.08706065
40.84033613445376,-47.28813559322034,-0.07915562
43.8655462184874,-47.28813559322034,-0.07352612
46.890756302521,-47.28813559322034,-0.079068206
49.9159663865546,-47.28813559322034,-0.08282948
52.94117647058823,-47.28813559322034,-0.0755794
55.96638655462184,-47.28813559322034,-0.068287596
58.991596638655466,-47.28813559322034,-0.057544317
62.01680672268907,-47.28813559322034,-0.047980744
65.04201680672267,-47.28813559322034,-0.037695576
68.0672268907563,-47.28813559322034,-0.03080173
71.0924369747899,-47.28813559322034,-0.012256054
74.11764705882354,-47.28813559322034,0.013232291
77.14285714285711,-47.28813559322034,0.035456825
80.16806722689074,-47.28813559322034,0.055045713
83.19327731092437,-47.28813559322034,0.07182275
86.21848739495795,-47.28813559322034,0.08690649
89.24369747899158,-47.28813559322034,0.10001928
92.2689075630252,-47.28813559322034,0.11113606
95.29411764705884,-47.28813559322034,0.12060555
98.3193277310924,-47.28813559322034,0.12856434
101.34453781512605,-47.28813559322034,0.13503747
104.36974789915968,-47.28813559322034,0.14018804
107.39495798319324,-47.28813559322034,0.14413589
110.42016806722688,-47.28813559322034,0.14698556
113.44537815126051,-47.28813559322034,0.14883092
116.47058823529407,-47.28813559322034,0.14975245
119.49579831932772,-47.28813559322034,0.15185641
122.52100840336136,-47.28813559322034,0.1567161
125.54621848739492,-47.28813559322034,0.16116284
128.57142857142856,-47.28813559322034,0.16495855
131.5966386554622,-47.28813559322034,0.16814074
134.62184873949582,-47.28813559322034,0.172502
137.6470588235294,-47.28813559322034,0.17751743
140.67226890756302,-47.28813559322034,0.18212315
143.69747899159665,-47.28813559322034,0.18634365
146.72268907563023,-47.28813559322034,0.19020079
149.74789915966386,-47.28813559322034,0.19371837
152.7731092436975,-47.28813559322034,0.19713724
155.79831932773106,-47.28813559322034,0.20053416
158.8235294117647,-47.28813559322034,0.20363773
161.84873949579833,-47.28813559322034,0.20645921
164.8739495798319,-47.28813559322034,0.20901527
167.89915966386553,-47.28813559322034,0.2113151
170.92436974789916,-47.28813559322034,0.21337198
173.94957983193274,-47.28813559322034,0.21519488
176.97478991596637,-47.28813559322034,0.21679482
180.0,-47.28813559322034,0.21776149
-180.0,-44.237288135593225,-0.06815503
-176.9747899159664,-44.237288135593225,-0.062376037
-173.94957983193277,-44.237288135593225,-0.056748666
-170.92436974789916,-44.237288135593225,-0.051268052
-167.89915966386553,-44.237288135593225,-0.045934133
-164.87394957983193,-44.237288135593225,-0.040742178
-161.84873949579833,-44.237288135593225,-0.035692476
-158.8235294117647,-44.237288135593225,-0.030179132
-155.7983193277311,-44.237288135593225,-0.024334228
-152.7731092436975,-44.237288135593225,-0.018504482
-149.74789915966386,-44.237288135593225,-0.0128621105
-146.72268907563026,-44.237288135593225,-0.0074049914
-143.69747899159665,-44.237288135593225,-0.002127459
-140.67226890756302,-44.237288135593225,0.0037334084
-137.64705882352942,-44.237288135593225,0.009776469
-134.62184873949582,-44.237288135593225,0.015647957
-131.5966386554622,-44.237288135593225,0.021347487
-128.57142857142856,-44.237288135593225,0.026872965
-125.54621848739497,-44.237288135593225,0.032219566
-122.52100840336136,-44.237288135593225,0.037372448
-119.49579831932772,-44.237288135593225,0.04230706
-116.47058823529412,-44.237288135593225,0.0470477
-113.44537815126051,-44.237288135593225,0.05162047
-110.4201680672269,-44.237288135593225,0.06080652
-107.39495798319328,-44.237288135593225,0.06992216
-104.36974789915966,-44.237288135593225,0.0787147
-101.34453781512605,-44.237288135593225,0.08717387
-98.31932773109244,-44.237288135593225,0.10046329
-95.29411764705884,-44.237288135593225,0.11359707
-92.2689075630252,-44.237288135593225,0.12627473
-89.2436974789916,-44.237288135593225,0.13852097
-86.21848739495799,-44.237288135593225,0.15031116
-83.19327731092437,-44.237288135593225,0.16196267
-80.16806722689076,-44.237288135593225,0.1727461
-77.14285714285714,-44.237288135593225,0.19059375
-74.11764705882354,-44.237288135593225,0.21195553
-71.09243697478992,-44.237288135593225,0.23259205
-68.0672268907563,-44.237288135593225,0.2576609
-65.0420168067227,-44.237288135593225,0.28649294
-62.01680672268908,-44.237288135593225,0.29702723
-58.991596638655466,-44.237288135593225,0.2975495
-55.96638655462185,-44.237288135593225,0.2962367
-52.94117647058823,-44.237288135593225,0.29425025
-49.91596638655463,-44.237288135593225,0.29087457
-46.89075630252103,-44.237288135593225,0.27376372
-43.8655462184874,-44.237288135593225,0.2554602
-40.84033613445379,-44.237288135593225,0.2440407
-37.81512605042016,-44.237288135593225,0.23338123
-34.78991596638656,-44.237288135593225,0.22318752
-31.76470588235296,-44.237288135593225,0.21121429
-28.739495798319325,-44.237288135593225,0.19214877
-25.71428571428572,-44.237288135593225,0.17203276
-22.68907563025209,-44.237288135593225,0.15328406
-19.66386554621849,-44.237288135593225,0.14525764
-16.638655462184886,-44.237288135593225,0.15737304
-13.613445378151257,-44.237288135593225,0.17759582
-10.588235294117652,-44.237288135593225,0.1876349
-7.563025210084049,-44.237288135593225,0.19739258
-4.537815126050418,-44.237288135593225,0.19316044
-1.5126050420168156,-44.237288135593225,0.1499929
1.5126050420167871,-44.237288135593225,0.1042649
4.537815126050418,-44.237288135593225,0.06225802
7.563025210084021,-44.237288135593225,0.025040183
10.588235294117652,-44.237288135593225,-0.020587912
13.613445378151257,-44.237288135593225,-0.04029057
16.638655462184857,-44.237288135593225,-0.055404276
19.66386554621849,-44.237288135593225,-0.064371124
22.68907563025209,-44.237288135593225,-0.07000217
25.71428571428572,-44.237288135593225,-0.073253006
28.739495798319325,-44.237288135593225,-0.078254625
31.764705882352928,-44.237288135593225,-0.07686566
34.78991596638656,-44.237288135593225,-0.06833255
37.81512605042016,-44.237288135593225,-0.058858197
40.84033613445376,-44.237288135593225,-0.053056967
43.8655462184874,-44.237288135593225,-0.056155097
46.890756302521,-44.237288135593225,-0.06138783
49.9159663865546,-44.237288135593225,-0.05429528
52.94117647058823,-44.237288135593225,-0.046127334
55.96638655462184,-44.237288135593225,-0.034561142
58.991596638655466,-44.237288135593225,-0.026014876
62.01680672268907,-44.237288135593225,-0.01591898
65.04201680672267,-44.237288135593225,-0.010735842
68.0672268907563,-44.237288135593225,0.015063819
71.0924369747899,-44.237288135593225,0.039946042
74.11764705882354,-44.237288135593225,0.061909113
77.14285714285711,-44.237288135593225,0.08147789
80.16806722689074,-44.237288135593225,0.09879053
83.19327731092437,-44.237288135593225,0.11359572
86.21848739495795,-44.237288135593225,0.12617972
89.24369747899158,-44.237288135593225,0.1369154
92.2689075630252,-44.237288135593225,0.14605077
95.29411764705884,-44.237288135593225,0.15353523
98.3193277310924,-44.237288135593225,0.1595791
101.34453781512605,-44.237288135593225,0.1643195
104.36974789915968,-44.237288135593225,0.16787732
107.39495798319324,-44.237288135593225,0.170355
110.42016806722688,-44.237288135593225,0.17184645
113.44537815126051,-44.237288135593225,0.17785947
116.47058823529407,-44.237288135593225,0.18382916
119.49579831932772,-44.237288135593225,0.18906446
122.52100840336136,-44.237288135593225,0.19361413
125.54621848739492,-44.237288135593225,0.1975183
128.57142857142856,-44.237288135593225,0.2008162
131.5966386554622,-44.237288135593225,0.20353931
134.62184873949582,-44.237288135593225,0.20644264
137.6470588235294,-44.237288135593225,0.21105856
140.67226890756302,-44.237288135593225,0.2152922
143.69747899159665,-44.237288135593225,0.21916719
146.72268907563023,-44.237288135593225,0.22270319
149.74789915966386,-44.237288135593225,0.22593497
152.7731092436975,-44.237288135593225,0.22935371
155.79831932773106,-44.237288135593225,0.23248026
158.8235294117647,-44.237288135593225,0.23532817
161.84873949579833,-44.237288135593225,0.23791164
164.8739495798319,-44.237288135593225,0.24024133
167.89915966386553,-44.237288135593225,0.24232851
170.92436974789916,-44.237288135593225,0.24418266
173.94957983193274,-44.237288135593225,0.24568526
176.97478991596637,-44.237288135593225,0.2466252
180.0,-44.237288135593225,0.24755564
-180.0,-41.1864406779661,-0.062812805
-176.9747899159664,-41.1864406779661,-0.057045627
-173.94957983193277,-41.1864406779661,-0.050548322
-170.92436974789916,-41.1864406779661,-0.04425886
-167.89915966386553,-41.1864406779661,-0.038173895
-164.87394957983193,-41.1864406779661,-0.032292526
-161.84873949579833,-41.1864406779661,-0.026612468
-158.8235294117647,-41.1864406779661,-0.021223836
-155.7983193277311,-41.1864406779661,-0.016070727
-152.7731092436975,-41.1864406779661,-0.010495331
