lon,lat,PINN_log_dep 
25.71428571428572,4.576271186440678,0.9105398
28.739495798319325,4.576271186440678,0.9415203
31.764705882352928,4.576271186440678,0.9700566
34.78991596638656,4.576271186440678,0.9969025
37.81512605042016,4.576271186440678,1.0224216
40.84033613445376,4.576271186440678,1.0467962
43.8655462184874,4.576271186440678,1.0675398
46.890756302521,4.576271186440678,1.0868971
49.9159663865546,4.576271186440678,1.1052794
52.94117647058823,4.576271186440678,1.1229895
55.96638655462184,4.576271186440678,1.1399455
58.991596638655466,4.576271186440678,1.1561567
62.01680672268907,4.576271186440678,1.1716784
65.04201680672267,4.576271186440678,1.1865582
68.0672268907563,4.576271186440678,1.2008375
71.0924369747899,4.576271186440678,1.2133907
74.11764705882354,4.576271186440678,1.2248248
77.14285714285711,4.576271186440678,1.2356871
80.16806722689074,4.576271186440678,1.2460022
83.19327731092437,4.576271186440678,1.2557961
86.21848739495795,4.576271186440678,1.2650883
89.24369747899158,4.576271186440678,1.2738976
92.2689075630252,4.576271186440678,1.2817125
95.29411764705884,4.576271186440678,1.2883756
98.3193277310924,4.576271186440678,1.2952516
101.34453781512605,4.576271186440678,1.3020607
104.36974789915968,4.576271186440678,1.3084786
107.39495798319324,4.576271186440678,1.3145139
110.42016806722688,4.576271186440678,1.3201746
113.44537815126051,4.576271186440678,1.3254699
116.47058823529407,4.576271186440678,1.330407
119.49579831932772,4.576271186440678,1.3349922
122.52100840336136,4.576271186440678,1.3392317
125.54621848739492,4.576271186440678,1.3431317
128.57142857142856,4.576271186440678,1.3466983
131.5966386554622,4.576271186440678,1.349937
134.62184873949582,4.576271186440678,1.3528507
137.6470588235294,4.576271186440678,1.3554465
140.67226890756302,4.576271186440678,1.3577262
143.69747899159665,4.576271186440678,1.3596963
146.72268907563023,4.576271186440678,1.3613575
149.74789915966386,4.576271186440678,1.3627163
152.7731092436975,4.576271186440678,1.3660203
155.79831932773106,4.576271186440678,1.3690312
158.8235294117647,4.576271186440678,1.3717065
161.84873949579833,4.576271186440678,1.3746498
164.8739495798319,4.576271186440678,1.37735
167.89915966386553,4.576271186440678,1.3797235
170.92436974789916,4.576271186440678,1.3817722
173.94957983193274,4.576271186440678,1.3834984
176.97478991596637,4.576271186440678,1.384905
180.0,4.576271186440678,1.3886545
-180.0,7.627118644067792,0.8345614
-176.9747899159664,7.627118644067792,0.83697295
-173.94957983193277,7.627118644067792,0.83922875
-170.92436974789916,7.627118644067792,0.84132946
-167.89915966386553,7.627118644067792,0.84352416
-164.87394957983193,7.627118644067792,0.8465345
-161.84873949579833,7.627118644067792,0.84850055
-158.8235294117647,7.627118644067792,0.85023034
-155.7983193277311,7.627118644067792,0.85179055
-152.7731092436975,7.627118644067792,0.85318255
-149.74789915966386,7.627118644067792,0.8544088
-146.72268907563026,7.627118644067792,0.85539114
-143.69747899159665,7.627118644067792,0.85618126
-140.67226890756302,7.627118644067792,0.85680246
-137.64705882352942,7.627118644067792,0.85691565
-134.62184873949582,7.627118644067792,0.8562879
-131.5966386554622,7.627118644067792,0.85630363
-128.57142857142856,7.627118644067792,0.8562257
-125.54621848739497,7.627118644067792,0.8560841
-122.52100840336136,7.627118644067792,0.85579294
-119.49579831932772,7.627118644067792,0.8552718
-116.47058823529412,7.627118644067792,0.85457003
-113.44537815126051,7.627118644067792,0.8537475
-110.4201680672269,7.627118644067792,0.8527031
-107.39495798319328,7.627118644067792,0.85143507
-104.36974789915966,7.627118644067792,0.85202354
-101.34453781512605,7.627118644067792,0.85237986
-98.31932773109244,7.627118644067792,0.85225576
-95.29411764705884,7.627118644067792,0.84953856
-92.2689075630252,7.627118644067792,0.84476113
-89.2436974789916,7.627118644067792,0.839586
-86.21848739495799,7.627118644067792,0.8339987
-83.19327731092437,7.627118644067792,0.82798034
-80.16806722689076,7.627118644067792,0.82237065
-77.14285714285714,7.627118644067792,0.8165273
-74.11764705882354,7.627118644067792,0.8101598
-71.09243697478992,7.627118644067792,0.80351377
-68.0672268907563,7.627118644067792,0.7964013
-65.0420168067227,7.627118644067792,0.78870344
-62.01680672268908,7.627118644067792,0.780392
-58.991596638655466,7.627118644067792,0.7709039
-55.96638655462185,7.627118644067792,0.7602294
-52.94117647058823,7.627118644067792,0.7486788
-49.91596638655463,7.627118644067792,0.73771304
-46.89075630252103,7.627118644067792,0.726116
-43.8655462184874,7.627118644067792,0.7135965
-40.84033613445379,7.627118644067792,0.7000825
-37.81512605042016,7.627118644067792,0.6855655
-34.78991596638656,7.627118644067792,0.6712595
-31.76470588235296,7.627118644067792,0.656329
-28.739495798319325,7.627118644067792,0.6430552
-25.71428571428572,7.627118644067792,0.6309986
-22.68907563025209,7.627118644067792,0.6178373
-19.66386554621849,7.627118644067792,0.6087531
-16.638655462184886,7.627118644067792,0.61028934
-13.613445378151257,7.627118644067792,0.6238083
-10.588235294117652,7.627118644067792,0.6583827
-7.563025210084049,7.627118644067792,0.64049035
-4.537815126050418,7.627118644067792,0.5966807
-1.5126050420168156,7.627118644067792,0.5633078
1.5126050420167871,7.627118644067792,0.57811904
4.537815126050418,7.627118644067792,0.5998061
7.563025210084021,7.627118644067792,0.6353169
10.588235294117652,7.627118644067792,0.67815393
13.613445378151257,7.627118644067792,0.72182816
16.638655462184857,7.627118644067792,0.76027125
19.66386554621849,7.627118644067792,0.7985071
22.68907563025209,7.627118644067792,0.8340538
25.71428571428572,7.627118644067792,0.86755866
28.739495798319325,7.627118644067792,0.89989096
31.764705882352928,7.627118644067792,0.93005526
34.78991596638656,7.627118644067792,0.9587353
37.81512605042016,7.627118644067792,0.98534745
40.84033613445376,7.627118644067792,1.0114014
43.8655462184874,7.627118644067792,1.0357199
46.890756302521,7.627118644067792,1.0566667
49.9159663865546,7.627118644067792,1.0759516
52.94117647058823,7.627118644067792,1.0945449
55.96638655462184,7.627118644067792,1.1124066
58.991596638655466,7.627118644067792,1.1296136
62.01680672268907,7.627118644067792,1.1462698
65.04201680672267,7.627118644067792,1.1622933
68.0672268907563,7.627118644067792,1.1777269
71.0924369747899,7.627118644067792,1.1926035
74.11764705882354,7.627118644067792,1.206958
77.14285714285711,7.627118644067792,1.2199953
80.16806722689074,7.627118644067792,1.2314205
83.19327731092437,7.627118644067792,1.2423342
86.21848739495795,7.627118644067792,1.2527571
89.24369747899158,7.627118644067792,1.262708
92.2689075630252,7.627118644067792,1.272205
95.29411764705884,7.627118644067792,1.2812616
98.3193277310924,7.627118644067792,1.2898936
101.34453781512605,7.627118644067792,1.2980161
104.36974789915968,7.627118644067792,1.3047047
107.39495798319324,7.627118644067792,1.311003
110.42016806722688,7.627118644067792,1.3169181
113.44537815126051,7.627118644067792,1.3224595
116.47058823529407,7.627118644067792,1.3276353
119.49579831932772,7.627118644067792,1.332453
122.52100840336136,7.627118644067792,1.3369192
125.54621848739492,7.627118644067792,1.3410395
128.57142857142856,7.627118644067792,1.3448207
131.5966386554622,7.627118644067792,1.3482672
134.62184873949582,7.627118644067792,1.3513863
137.6470588235294,7.627118644067792,1.3541801
140.67226890756302,7.627118644067792,1.3566549
143.69747899159665,7.627118644067792,1.3588152
146.72268907563023,7.627118644067792,1.3606645
149.74789915966386,7.627118644067792,1.3622053
152.7731092436975,7.627118644067792,1.3634418
155.79831932773106,7.627118644067792,1.36494
158.8235294117647,7.627118644067792,1.3679094
161.84873949579833,7.627118644067792,1.3705696
164.8739495798319,7.627118644067792,1.3730459
167.89915966386553,7.627118644067792,1.3754588
170.92436974789916,7.627118644067792,1.377811
173.94957983193274,7.627118644067792,1.379834
176.97478991596637,7.627118644067792,1.3815317
180.0,7.627118644067792,1.3849055
-180.0,10.677966101694906,0.8371204
-176.9747899159664,10.677966101694906,0.8393321
-173.94957983193277,10.677966101694906,0.84138596
-170.92436974789916,10.677966101694906,0.843279
-167.89915966386553,10.677966101694906,0.84501594
-164.87394957983193,10.677966101694906,0.8464755
-161.84873949579833,10.677966101694906,0.8470053
-158.8235294117647,10.677966101694906,0.84805536
-155.7983193277311,10.677966101694906,0.8493135
-152.7731092436975,10.677966101694906,0.8503896
-149.74789915966386,10.677966101694906,0.8512864
-146.72268907563026,10.677966101694906,0.852001
-143.69747899159665,10.677966101694906,0.85199744
-140.67226890756302,10.677966101694906,0.852443
-137.64705882352942,10.677966101694906,0.85263723
-134.62184873949582,10.677966101694906,0.8525823
-131.5966386554622,10.677966101694906,0.85217965
-128.57142857142856,10.677966101694906,0.8495724
-125.54621848739497,10.677966101694906,0.8467174
-122.52100840336136,10.677966101694906,0.8435258
-119.49579831932772,10.677966101694906,0.83999574
-116.47058823529412,10.677966101694906,0.8361265
-113.44537815126051,10.677966101694906,0.83362603
-110.4201680672269,10.677966101694906,0.8334611
-107.39495798319328,10.677966101694906,0.833035
-104.36974789915966,10.677966101694906,0.83233464
-101.34453781512605,10.677966101694906,0.83135736
-98.31932773109244,10.677966101694906,0.82679
-95.29411764705884,10.677966101694906,0.82131827
-92.2689075630252,10.677966101694906,0.8149156
-89.2436974789916,10.677966101694906,0.80750954
-86.21848739495799,10.677966101694906,0.7996156
-83.19327731092437,10.677966101694906,0.79106784
-80.16806722689076,10.677966101694906,0.78160214
-77.14285714285714,10.677966101694906,0.7721756
-74.11764705882354,10.677966101694906,0.76212865
-71.09243697478992,10.677966101694906,0.7515602
-68.0672268907563,10.677966101694906,0.7414495
-65.0420168067227,10.677966101694906,0.7306742
-62.01680672268908,10.677966101694906,0.7209615
-58.991596638655466,10.677966101694906,0.71066344
-55.96638655462185,10.677966101694906,0.6995688
-52.94117647058823,10.677966101694906,0.68802816
-49.91596638655463,10.677966101694906,0.6769269
-46.89075630252103,10.677966101694906,0.664979
-43.8655462184874,10.677966101694906,0.6521219
-40.84033613445379,10.677966101694906,0.63829035
-37.81512605042016,10.677966101694906,0.6251383
-34.78991596638656,10.677966101694906,0.6116227
-31.76470588235296,10.677966101694906,0.60089326
-28.739495798319325,10.677966101694906,0.5905878
-25.71428571428572,10.677966101694906,0.5849081
-22.68907563025209,10.677966101694906,0.58908045
-19.66386554621849,10.677966101694906,0.59461796
-16.638655462184886,10.677966101694906,0.60652244
-13.613445378151257,10.677966101694906,0.64317197
-10.588235294117652,10.677966101694906,0.6579896
-7.563025210084049,10.677966101694906,0.62028843
-4.537815126050418,10.677966101694906,0.5784678
-1.5126050420168156,10.677966101694906,0.55648947
1.5126050420167871,10.677966101694906,0.57839423
4.537815126050418,10.677966101694906,0.5926248
7.563025210084021,10.677966101694906,0.60985285
10.588235294117652,10.677966101694906,0.6456146
13.613445378151257,10.677966101694906,0.6857849
16.638655462184857,10.677966101694906,0.72165865
19.66386554621849,10.677966101694906,0.76192313
22.68907563025209,10.677966101694906,0.79710037
25.71428571428572,10.677966101694906,0.8314672
28.739495798319325,10.677966101694906,0.8647393
31.764705882352928,10.677966101694906,0.8962172
34.78991596638656,10.677966101694906,0.9258509
37.81512605042016,10.677966101694906,0.9547531
40.84033613445376,10.677966101694906,0.98255014
43.8655462184874,10.677966101694906,1.0086675
46.890756302521,10.677966101694906,1.0332456
49.9159663865546,10.677966101694906,1.0537968
52.94117647058823,10.677966101694906,1.0732924
55.96638655462184,10.677966101694906,1.0922484
58.991596638655466,10.677966101694906,1.1103088
62.01680672268907,10.677966101694906,1.1276497
65.04201680672267,10.677966101694906,1.1443219
68.0672268907563,10.677966101694906,1.1603681
71.0924369747899,10.677966101694906,1.1758257
74.11764705882354,10.677966101694906,1.1907295
77.14285714285711,10.677966101694906,1.2051092
80.16806722689074,10.677966101694906,1.218989
83.19327731092437,10.677966101694906,1.2311541
86.21848739495795,10.677966101694906,1.2419459
89.24369747899158,10.677966101694906,1.2522827
92.2689075630252,10.677966101694906,1.2622738
95.29411764705884,10.677966101694906,1.2718055
98.3193277310924,10.677966101694906,1.2808925
101.34453781512605,10.677966101694906,1.2895501
104.36974789915968,10.677966101694906,1.2977904
107.39495798319324,10.677966101694906,1.3056263
110.42016806722688,10.677966101694906,1.3126743
113.44537815126051,10.677966101694906,1.3184869
116.47058823529407,10.677966101694906,1.3239226
119.49579831932772,10.677966101694906,1.3289942
122.52100840336136,10.677966101694906,1.3337059
125.54621848739492,10.677966101694906,1.338065
128.57142857142856,10.677966101694906,1.3420787
131.5966386554622,10.677966101694906,1.3457519
134.62184873949582,10.677966101694906,1.3490913
137.6470588235294,10.677966101694906,1.3521005
140.67226890756302,10.677966101694906,1.3547857
143.69747899159665,10.677966101694906,1.3571509
146.72268907563023,10.677966101694906,1.3591988
149.74789915966386,10.677966101694906,1.3609365
152.7731092436975,10.677966101694906,1.3623657
155.79831932773106,10.677966101694906,1.3634896
158.8235294117647,10.677966101694906,1.3643116
161.84873949579833,10.677966101694906,1.3662174
164.8739495798319,10.677966101694906,1.368896
167.89915966386553,10.677966101694906,1.371344
170.92436974789916,10.677966101694906,1.3734655
173.94957983193274,10.677966101694906,1.3753551
176.97478991596637,10.677966101694906,1.3773569
180.0,10.677966101694906,1.3803631
-180.0,13.728813559322036,0.84159577
-176.9747899159664,13.728813559322036,0.8436046
-173.94957983193277,13.728813559322036,0.845445
-170.92436974789916,13.728813559322036,0.84711665
-167.89915966386553,13.728813559322036,0.8486221
-164.87394957983193,13.728813559322036,0.8495671
-161.84873949579833,13.728813559322036,0.84976774
-158.8235294117647,13.728813559322036,0.84979725
-155.7983193277311,13.728813559322036,0.8495553
-152.7731092436975,13.728813559322036,0.8472917
-149.74789915966386,13.728813559322036,0.845626
-146.72268907563026,13.728813559322036,0.8438609
-143.69747899159665,13.728813559322036,0.8417325
-140.67226890756302,13.728813559322036,0.8392418
-137.64705882352942,13.728813559322036,0.83638626
-134.62184873949582,13.728813559322036,0.8331645
-131.5966386554622,13.728813559322036,0.8295752
-128.57142857142856,13.728813559322036,0.8251565
-125.54621848739497,13.728813559322036,0.8203271
-122.52100840336136,13.728813559322036,0.81533176
-119.49579831932772,13.728813559322036,0.81361234
-116.47058823529412,13.728813559322036,0.81236744
-113.44537815126051,13.728813559322036,0.81085557
-110.4201680672269,13.728813559322036,0.80918396
-107.39495798319328,13.728813559322036,0.8065635
-104.36974789915966,13.728813559322036,0.80249363
-101.34453781512605,13.728813559322036,0.7944946
-98.31932773109244,13.728813559322036,0.78604907
-95.29411764705884,13.728813559322036,0.7771421
-92.2689075630252,13.728813559322036,0.7677584
-89.2436974789916,13.728813559322036,0.7578811
-86.21848739495799,13.728813559322036,0.74763936
-83.19327731092437,13.728813559322036,0.737237
-80.16806722689076,13.728813559322036,0.72752845
-77.14285714285714,13.728813559322036,0.7181663
-74.11764705882354,13.728813559322036,0.70876884
-71.09243697478992,13.728813559322036,0.70033926
-68.0672268907563,13.728813559322036,0.6913207
-65.0420168067227,13.728813559322036,0.6821848
-62.01680672268908,13.728813559322036,0.6731856
-58.991596638655466,13.728813559322036,0.66355026
-55.96638655462185,13.728813559322036,0.6532467
-52.94117647058823,13.728813559322036,0.6422811
-49.91596638655463,13.728813559322036,0.6307238
-46.89075630252103,13.728813559322036,0.6183996
-43.8655462184874,13.728813559322036,0.6052568
-40.84033613445379,13.728813559322036,0.59123766
-37.81512605042016,13.728813559322036,0.5790865
-34.78991596638656,13.728813559322036,0.56843704
-31.76470588235296,13.728813559322036,0.5676901
-28.739495798319325,13.728813559322036,0.5716615
-25.71428571428572,13.728813559322036,0.5759953
-22.68907563025209,13.728813559322036,0.5825339
-19.66386554621849,13.728813559322036,0.5974427
-16.638655462184886,13.728813559322036,0.63009775
-13.613445378151257,13.728813559322036,0.64255434
-10.588235294117652,13.728813559322036,0.6335404
-7.563025210084049,13.728813559322036,0.6048816
-4.537815126050418,13.728813559322036,0.56704783
-1.5126050420168156,13.728813559322036,0.5528685
1.5126050420167871,13.728813559322036,0.57386005
4.537815126050418,13.728813559322036,0.58936954
7.563025210084021,13.728813559322036,0.59983844
10.588235294117652,13.728813559322036,0.62030274
13.613445378151257,13.728813559322036,0.6547172
16.638655462184857,13.728813559322036,0.69239503
19.66386554621849,13.728813559322036,0.72701275
22.68907563025209,13.728813559322036,0.7598271
25.71428571428572,13.728813559322036,0.7974097
28.739495798319325,13.728813559322036,0.83022827
31.764705882352928,13.728813559322036,0.8619968
34.78991596638656,13.728813559322036,0.89383096
37.81512605042016,13.728813559322036,0.9240065
40.84033613445376,13.728813559322036,0.9525151
43.8655462184874,13.728813559322036,0.9799202
46.890756302521,13.728813559322036,1.0062245
49.9159663865546,13.728813559322036,1.0291204
52.94117647058823,13.728813559322036,1.0502687
55.96638655462184,13.728813559322036,1.0705923
58.991596638655466,13.728813559322036,1.0899493
62.01680672268907,13.728813559322036,1.1081163
65.04201680672267,13.728813559322036,1.1255654
68.0672268907563,13.728813559322036,1.1423451
71.0924369747899,13.728813559322036,1.1582347
74.11764705882354,13.728813559322036,1.1736588
77.14285714285711,13.728813559322036,1.1887826
80.16806722689074,13.728813559322036,1.2033757
83.19327731092437,13.728813559322036,1.2174634
86.21848739495795,13.728813559322036,1.2310182
89.24369747899158,13.728813559322036,1.2418818
92.2689075630252,13.728813559322036,1.2522476
95.29411764705884,13.728813559322036,1.2621311
98.3193277310924,13.728813559322036,1.2715498
101.34453781512605,13.728813559322036,1.2805187
104.36974789915968,13.728813559322036,1.2890515
107.39495798319324,13.728813559322036,1.2971611
110.42016806722688,13.728813559322036,1.3048574
113.44537815126051,13.728813559322036,1.3121533
116.47058823529407,13.728813559322036,1.3191705
119.49579831932772,13.728813559322036,1.3246186
122.52100840336136,13.728813559322036,1.3295953
125.54621848739492,13.728813559322036,1.3342129
128.57142857142856,13.728813559322036,1.338476
131.5966386554622,13.728813559322036,1.3423927
134.62184873949582,13.728813559322036,1.3459681
137.6470588235294,13.728813559322036,1.349208
140.67226890756302,13.728813559322036,1.3521178
143.69747899159665,13.728813559322036,1.3547022
146.72268907563023,13.728813559322036,1.356965
149.74789915966386,13.728813559322036,1.3589112
152.7731092436975,13.728813559322036,1.3605447
155.79831932773106,13.728813559322036,1.3618685
158.8235294117647,13.728813559322036,1.3628868
161.84873949579833,13.728813559322036,1.3636029
164.8739495798319,13.728813559322036,1.3640187
167.89915966386553,13.728813559322036,1.3666941
170.92436974789916,13.728813559322036,1.3691165
173.94957983193274,13.728813559322036,1.3712084
176.97478991596637,13.728813559322036,1.3729731
180.0,13.728813559322036,1.3750811
-180.0,16.77966101694915,0.85747564
-176.9747899159664,16.77966101694915,0.8578809
-173.94957983193277,16.77966101694915,0.85647225
-170.92436974789916,16.77966101694915,0.85453326
-167.89915966386553,16.77966101694915,0.8517757
-164.87394957983193,16.77966101694915,0.8483146
-161.84873949579833,16.77966101694915,0.84501785
-158.8235294117647,16.77966101694915,0.8422511
-155.7983193277311,16.77966101694915,0.83880067
-152.7731092436975,16.77966101694915,0.8352478
-149.74789915966386,16.77966101694915,0.83139616
-146.72268907563026,16.77966101694915,0.8275838
-143.69747899159665,16.77966101694915,0.8245031
-140.67226890756302,16.77966101694915,0.8210686
-137.64705882352942,16.77966101694915,0.81727946
-134.62184873949582,16.77966101694915,0.81313485
-131.5966386554622,16.77966101694915,0.80732113
-128.57142857142856,16.77966101694915,0.80080205
-125.54621848739497,16.77966101694915,0.79772305
-122.52100840336136,16.77966101694915,0.7948288
-119.49579831932772,16.77966101694915,0.79166263
-116.47058823529412,16.77966101694915,0.78821504
-113.44537815126051,16.77966101694915,0.7844798
-110.4201680672269,16.77966101694915,0.7804471
-107.39495798319328,16.77966101694915,0.7758679
-104.36974789915966,16.77966101694915,0.7672384
-101.34453781512605,16.77966101694915,0.75818527
-98.31932773109244,16.77966101694915,0.7487211
-95.29411764705884,16.77966101694915,0.7388018
-92.2689075630252,16.77966101694915,0.72846866
-89.2436974789916,16.77966101694915,0.7186206
-86.21848739495799,16.77966101694915,0.708301
-83.19327731092437,16.77966101694915,0.6978183
-80.16806722689076,16.77966101694915,0.68880135
-77.14285714285714,16.77966101694915,0.6802574
-74.11764705882354,16.77966101694915,0.67234033
-71.09243697478992,16.77966101694915,0.6638501
-68.0672268907563,16.77966101694915,0.65475994
-65.0420168067227,16.77966101694915,0.64515597
-62.01680672268908,16.77966101694915,0.6350012
-58.991596638655466,16.77966101694915,0.62409925
-55.96638655462185,16.77966101694915,0.6124363
-52.94117647058823,16.77966101694915,0.6000307
-49.91596638655463,16.77966101694915,0.5868365
-46.89075630252103,16.77966101694915,0.5731376
-43.8655462184874,16.77966101694915,0.55923456
-40.84033613445379,16.77966101694915,0.55116844
-37.81512605042016,16.77966101694915,0.55290985
-34.78991596638656,16.77966101694915,0.5561868
-31.76470588235296,16.77966101694915,0.55905646
-28.739495798319325,16.77966101694915,0.5632192
-25.71428571428572,16.77966101694915,0.57389283
-22.68907563025209,16.77966101694915,0.59303874
-19.66386554621849,16.77966101694915,0.61705565
-16.638655462184886,16.77966101694915,0.6264591
-13.613445378151257,16.77966101694915,0.64379364
-10.588235294117652,16.77966101694915,0.6180689
-7.563025210084049,16.77966101694915,0.5824367
-4.537815126050418,16.77966101694915,0.55734885
-1.5126050420168156,16.77966101694915,0.5476307
1.5126050420167871,16.77966101694915,0.56248236
4.537815126050418,16.77966101694915,0.58757997
7.563025210084021,16.77966101694915,0.59790367
10.588235294117652,16.77966101694915,0.60428435
13.613445378151257,16.77966101694915,0.6287832
16.638655462184857,16.77966101694915,0.66212326
19.66386554621849,16.77966101694915,0.6983878
22.68907563025209,16.77966101694915,0.73346144
25.71428571428572,16.77966101694915,0.76240593
28.739495798319325,16.77966101694915,0.794898
31.764705882352928,16.77966101694915,0.8305325
34.78991596638656,16.77966101694915,0.8620074
37.81512605042016,16.77966101694915,0.89204484
40.84033613445376,16.77966101694915,0.92203355
43.8655462184874,16.77966101694915,0.95100194
46.890756302521,16.77966101694915,0.9788956
49.9159663865546,16.77966101694915,1.0040817
52.94117647058823,16.77966101694915,1.0254519
55.96638655462184,16.77966101694915,1.0460128
58.991596638655466,16.77966101694915,1.0665263
62.01680672268907,16.77966101694915,1.0862426
65.04201680672267,16.77966101694915,1.1051484
68.0672268907563,16.77966101694915,1.1232008
71.0924369747899,16.77966101694915,1.1402025
74.11764705882354,16.77966101694915,1.1565757
77.14285714285711,16.77966101694915,1.1723555
80.16806722689074,16.77966101694915,1.1875743
83.19327731092437,16.77966101694915,1.20226
86.21848739495795,16.77966101694915,1.216036
89.24369747899158,16.77966101694915,1.2290528
92.2689075630252,16.77966101694915,1.2408062
95.29411764705884,16.77966101694915,1.2512559
98.3193277310924,16.77966101694915,1.2612185
101.34453781512605,16.77966101694915,1.2707113
104.36974789915968,16.77966101694915,1.2797492
107.39495798319324,16.77966101694915,1.2883463
110.42016806722688,16.77966101694915,1.2965149
113.44537815126051,16.77966101694915,1.3042666
116.47058823529407,16.77966101694915,1.311612
119.49579831932772,16.77966101694915,1.3185612
122.52100840336136,16.77966101694915,1.3251234
125.54621848739492,16.77966101694915,1.330137
128.57142857142856,16.77966101694915,1.3345015
131.5966386554622,16.77966101694915,1.3385072
134.62184873949582,16.77966101694915,1.3421603
137.6470588235294,16.77966101694915,1.3455017
140.67226890756302,16.77966101694915,1.3486509
143.69747899159665,16.77966101694915,1.3514681
146.72268907563023,16.77966101694915,1.3539588
149.74789915966386,16.77966101694915,1.3561268
152.7731092436975,16.77966101694915,1.3579769
155.79831932773106,16.77966101694915,1.3595138
158.8235294117647,16.77966101694915,1.3607391
161.84873949579833,16.77966101694915,1.3616579
164.8739495798319,16.77966101694915,1.3622727
167.89915966386553,16.77966101694915,1.3626332
170.92436974789916,16.77966101694915,1.3639824
173.94957983193274,16.77966101694915,1.3663797
176.97478991596637,16.77966101694915,1.3684448
180.0,16.77966101694915,1.3701794
-180.0,19.830508474576263,0.8542016
-176.9747899159664,19.830508474576263,0.85142887
-173.94957983193277,19.830508474576263,0.84842616
-170.92436974789916,19.830508474576263,0.8452009
-167.89915966386553,19.830508474576263,0.8436208
-164.87394957983193,19.830508474576263,0.8408481
-161.84873949579833,19.830508474576263,0.83760047
-158.8235294117647,19.830508474576263,0.83379364
-155.7983193277311,19.830508474576263,0.82830614
-152.7731092436975,19.830508474576263,0.82244503
-149.74789915966386,19.830508474576263,0.8162101
-146.72268907563026,19.830508474576263,0.8096021
-143.69747899159665,19.830508474576263,0.8034467
-140.67226890756302,19.830508474576263,0.797222
-137.64705882352942,19.830508474576263,0.7905918
-134.62184873949582,19.830508474576263,0.783554
-131.5966386554622,19.830508474576263,0.78024757
-128.57142857142856,19.830508474576263,0.7769746
-125.54621848739497,19.830508474576263,0.7734181
-122.52100840336136,19.830508474576263,0.76957095
-119.49579831932772,19.830508474576263,0.7654275
-116.47058823529412,19.830508474576263,0.76096433
-113.44537815126051,19.830508474576263,0.7561659
-110.4201680672269,19.830508474576263,0.7510459
-107.39495798319328,19.830508474576263,0.74165535
-104.36974789915966,19.830508474576263,0.7318066
-101.34453781512605,19.830508474576263,0.72164077
-98.31932773109244,19.830508474576263,0.7118761
-95.29411764705884,19.830508474576263,0.70164776
-92.2689075630252,19.830508474576263,0.6909422
-89.2436974789916,19.830508474576263,0.681469
-86.21848739495799,19.830508474576263,0.6723615
-83.19327731092437,19.830508474576263,0.6637218
-80.16806722689076,19.830508474576263,0.6549085
-77.14285714285714,19.830508474576263,0.6465645
-74.11764705882354,19.830508474576263,0.6376754
-71.09243697478992,19.830508474576263,0.62816215
-68.0672268907563,19.830508474576263,0.6179564
-65.0420168067227,19.830508474576263,0.6069298
-62.01680672268908,19.830508474576263,0.5952581
-58.991596638655466,19.830508474576263,0.58310723
-55.96638655462185,19.830508474576263,0.5702429
-52.94117647058823,19.830508474576263,0.556634
-49.91596638655463,19.830508474576263,0.543349
-46.89075630252103,19.830508474576263,0.5357626
-43.8655462184874,19.830508474576263,0.53825575
-40.84033613445379,19.830508474576263,0.5412395
-37.81512605042016,19.830508474576263,0.54380965
-34.78991596638656,19.830508474576263,0.5476518
-31.76470588235296,19.830508474576263,0.55627245
-28.739495798319325,19.830508474576263,0.57122475
-25.71428571428572,19.830508474576263,0.5859031
-22.68907563025209,19.830508474576263,0.60567933
-19.66386554621849,19.830508474576263,0.6116389
-16.638655462184886,19.830508474576263,0.62708503
-13.613445378151257,19.830508474576263,0.6254673
-10.588235294117652,19.830508474576263,0.60167354
-7.563025210084049,19.830508474576263,0.56860656
-4.537815126050418,19.830508474576263,0.550735
-1.5126050420168156,19.830508474576263,0.5398208
1.5126050420167871,19.830508474576263,0.55028343
4.537815126050418,19.830508474576263,0.5827811
7.563025210084021,19.830508474576263,0.59599435
10.588235294117652,19.830508474576263,0.60299486
13.613445378151257,19.830508474576263,0.6116885
16.638655462184857,19.830508474576263,0.6365948
19.66386554621849,19.830508474576263,0.6687024
22.68907563025209,19.830508474576263,0.7042584
25.71428571428572,19.830508474576263,0.7390116
28.739495798319325,19.830508474576263,0.7692055
31.764705882352928,19.830508474576263,0.797681
34.78991596638656,19.830508474576263,0.82842624
37.81512605042016,19.830508474576263,0.86222607
40.84033613445376,19.830508474576263,0.8927811
43.8655462184874,19.830508474576263,0.92183113
46.890756302521,19.830508474576263,0.94983923
49.9159663865546,19.830508474576263,0.9777972
52.94117647058823,19.830508474576263,1.0011094
55.96638655462184,19.830508474576263,1.0228684
58.991596638655466,19.830508474576263,1.0436709
62.01680672268907,19.830508474576263,1.063594
65.04201680672267,19.830508474576263,1.0824896
68.0672268907563,19.830508474576263,1.1010802
71.0924369747899,19.830508474576263,1.1195054
74.11764705882354,19.830508474576263,1.1372207
77.14285714285711,19.830508474576263,1.1540287
80.16806722689074,19.830508474576263,1.1700299
83.19327731092437,19.830508474576263,1.1854668
86.21848739495795,19.830508474576263,1.2003666
89.24369747899158,19.830508474576263,1.2147541
92.2689075630252,19.830508474576263,1.2286515
95.29411764705884,19.830508474576263,1.2409827
98.3193277310924,19.830508474576263,1.2513124
